musical_title,rate,review_title,review_text,review_date
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재연 기다릴게요!,엉엉 벌써 막공이라니 ㅠㅠ 이렇게 좋은 공연을 너무 늦게 알게 된 것이 아쉬울 따름입니다... 모든 배우님들이 다 좋았습니다! 재연 기다릴게요!! 얼른 돌아와주세요!!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐!,너무 재밌게 잘 봤어요!!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,완벽한 무대,"배우,음악,조명 연출 할것없이모든것이 완벽했습니다.덕분에 행복한 8월이었습니다.",2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,"시조의 나라, 조선백성이었어서 행복했습니다","한번보고 빠져버려ㅠ 수도없이 새로고침을하며 양도를 찾아다니던 제가 이리 기특할수가 없다 느껴지는 작품이었습니다. 그 순간순간이 너무나 소중했어요 삼단이들 모두ㅠ 너무 단이를 잘 해줘서 한참에 뇌리에 남을것 같아요. 모든배우들이 너무나 좋았고 어느날 어느때에 아무것도 생각지 않고 갔어도 좋았습니다.  시조의 나라 조선의 백성이었어서, 그곳에서 시조를 같이 읊을수 있어서 행복했던 여름이었습니다.  재연 모든배우들 다시 돌아오길 손꼽아 기다리겠습니다",2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐 조선 사랑해...,흥생흥사....흥에 살고 흥에 죽는 외쳐 조선.....ㅠㅜㅜㅜㅠ진짜 춤도 잘 어울리고 멋있고 ㅠㅠ 최고최고1!!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재연으로 돌아오면 좋겠는 극,진짜 전 배우 스텝 사랑할 수 밖에 없는 극입니다.외쳐 조선이 있어서 이번 여름 진짜 행복하게 보냈습니다. 진짜 빠른 시일 내 재연 보고 싶어요 ㅠㅠㅠㅠ외쳐 조선 화이팅!!!!!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재연으로 돌아오면 좋겠는 극,진짜 전 배우 스텝 사랑할 수 밖에 없는 극입니다.외쳐 조선이 있어서 이번 여름 진짜 행복하게 보냈습니다. 진짜 빠른 시일 내 재연 보고 싶어요 ㅠㅠㅠㅠ외쳐 조선 화이팅!!!!!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재연으로 돌아오면 좋겠는 극,진짜 전 배우 스텝 사랑할 수 밖에 없는 극입니다.외쳐 조선이 있어서 이번 여름 진짜 행복하게 보냈습니다. 진짜 빠른 시일 내 재연 보고 싶어요 ㅠㅠㅠㅠ외쳐 조선 화이팅!!!!!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,&#160;신나는 흥이나는...,"독특한 창장뮤지컬이다. 일단 연주에 서양악기가 없다. 국악연주다. 그런데 전혀국악이 아니다. 그야말로 스웨그가 넘친다.  비트주세요를 장단주세요로 바꾸고, 그에 맞추어 노래를 이어나간다. 춤또한 스웩이 넘치는 춤. 어찌들 그리 잘 추는지....  내용을 다소 뻔하다 할 수 있으나 우리것을 현대적으로 표현한것에 박수를 보낸다. 그저 어설프게 요즘 스타일을 갖다붙인게 아니라 정말 잘 녹여놨다.  배우들의 역량또한 매우 훌륭하다. 노래면 노래, 춤이면 춤. 모두 만족스럽다. 아마도 이번이 초연일텐데 앞으로 정기공연을 많은사람들이 기대하게 되는 작품이 아닐런지. 다음에 공연올라오면 또 봐야겠다.",2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,보고 또 봐도 다시보고싶은,"보면 어찌될지 너무 선명해서 꾹 참고있었는데 결국 한번보고 또 한번 보게 됐습니다. 모든 캐릭터가 좋았지만 그중에서도 유독 단이에게 에정이 많이 가는극이었는데, 그도 그럴게 단이 착한아이니까 많이 예뻐해주세요... 극에 그 흔한 러브라인이 없어서 좋았고 그대로 재연이 올라오면좋겠네요. 휘단도 꼭 다시오셨으면 좋겠어요 ㅠ",2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,흠잡을 곳 없는 연출,서사도 그렇지만 음악과 안무가 상당히 중요한 뮤지컬인데 그것들을 잘 아우른 연출이 좋았습니다. 유치하지만 친숙한 B급 코드들과 조선시조자랑이라는 공연 속의 공연을 통해 관객들은 15년만에 펼쳐진 조선 제일의 축제에 초대된 백성이 된 느낌을 받았습니다. 인상깊었던 장면은 성밖으로 쫓겨나는 자모의 연출(!)과 1막 마지막에 전배우들이 등장하는 넘버에서 떼창을 뚫고 나오는 홍국의 목소리였습니다. 중극장이기 때문에 무대 구성 등이 단조로운 느낌은 있었지만 더 큰 무대에 오르기 손색이 없는 작품인 것 같습니다. 신진 창작진들의 역량에 감탄하였습니다. 김수하배우의 무대인사처럼 앞으로 신예 배우들의 등용문이 될 수 있도록 롱런해주세요!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,다시 돌아와줘요.. 외쳐..ㅠㅠㅠ,제발 다시 돌아와줘요ㅠㅠㅠㅠ,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무 좋았습니다.,부모님이랑 같이 봤습니다. 덕분에 즐거운 시간 보냈어요! 오에오!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,스웨그에이지 외쳐조선 후기,넘버도 신나고 이야기의 흐름도 자연스럽게 이어져서 너무 보기 좋았던 극이었습니다. 다함께 따라 부를수있고 마지막까지 기억에 남는 넘버가 있었고 중간중간의 웃을수있다가 감동으로 눈물을 흘릴수도 있는 극이었어서 마지막까지 여운에 남고 다시 보고싶었는데 이제 끝나다니 ㅠㅠ 너무 아쉽네요 꼭 재연이 다시오길 바랍니다!!!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,한번 보시겠소?,거절은 거절이오!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,골빈당보고싶다,우리 골빈당 난세의 영웅호걸...,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에오,오에오??? 오에오?!!!!!오에오!!!!,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재연 들고와줘요,전캐슷 데리고 와줘요 제발,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,위대한 조선수액,개오지고지리고 재밌었어요...ㅠ,2019.08.27
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,뭐하나 빠질 것 없이,모조리 좋았던 극!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,재연 기다립니다...,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,가족과 함껙,가족과 함께 봐도 재밌는 공연!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,끝났다니,끝이라는게 믿기지 않을 정도로 너무 좋았던 외쳐조선ㅠㅠ,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재연,재연 꼭 와주세요!!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,흥!,어서다시돌아와요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,참 좋았던 공연,모든 배우들이 살아 움직이고 노래 춤 연기 뭐하나 걸릴것 없이 좋았던 공연이었습니다!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,좋아요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,조선,친구가 보자 해서 봤는데 좋았어요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요!,좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요 좋아요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,스웨그에이지 외쳐조선,결국 막지막이 왔네요ㅠㅠㅠ 너무 아쉽지만 재연 온다는 말 믿고 기다리겠습니다! 한여름에 더운 연강홀에서 열심히 해주신 배우님들 스탭분들 모두 수고하셨고 감사했어용 꼭 다시 돌아오길 기대하겠습니다*_*,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고입니다,"창작초연에 입봉작은 아무래도 안전한 노선으로 가기 마련인데, 이렇게 새로운 도전과 모험정신으로 똘똘뭉친 좋은 작품을 접할수 있어서 행운이었습니다 스탭, 창작진, 컴퍼니, 배우들까지 모두의 사랑을 받은 극이라는 느낌을 많이 받았어요 덕분에 후회없이 미련없이 좋아할수 있었던 것 같습니다 재연에도 이멤버 그대로 와줬으면 좋겠어요!!",2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,뮤지컬 <스웨그에이지: 외쳐조선!>,이제 정녕 끝인가... 다시 꼭 보고 싶은 뮤지컬 < 스웨그 에이지: 외쳐 조선!>,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,뮤지컬 <스웨그에이지: 외쳐조선!>,"보석같은 양희준, 김수하 배우를 발견한  새로운 한국뮤지컬 <스웨그 에이지: 외쳐,조선!>",2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,뮤지컬 <스웨그에이지: 외쳐조선!>,훌륭하다 훌륭하다 !!! 반드시 꼭 바야할 올해의 뮤지컬~!!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,작년 뮤페에서 접했을때 전혀 관심이 없었고 작품이 올라온 뒤에도 이상한 제목과 이상한 포스트 에 관심이 없던 작품이다 호후기가 쏟아지고 난 뒤에야 작품을 접했는데 이젠 매일 이 작품 넘버들만 되뇌이고 있다  양희준 배우는 신인임에도 어쩜 그리 찰떡인지 애정배우가 되었다 다음 작품이 기다려진다 벌써 끝났다는게 실감나지 않는다 빨리 재연이 올라오길 기다린다,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미있어요,재미있어요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,자꾸 관심이 가는 작품이다 보고 또보고싶은 작품,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미있어요,재미있어요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미있어요,재미있어요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재미있어요,재미있어요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,빨리 재연으로 돌아와주세요,"분명 부족한 부분들도 보이지만, 잘 만들어진 극이라고 생각합니다. 흥도, 눈물도, 이야기도 모두 꽉차있는 외쳐 조선!  빨리 재연으로 돌아와주세요.",2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,모든 배우님들의 호연 덕에즐거운 관극 기억 생겨서 좋았어요다음에 꼭 돌아와줘요 외쳐조선!!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,떠나보낼 수 없어요,처음 봤을 때는 이게 뭘까싶었다가 어느 순간 홀린듯이 빠져버린 스스로를 발견했을 때는 이미 막공.. 떠나보낼 수 없어요ㅠㅠㅠ다시 와주세요ㅠㅠㅠ 조선의 모든 사람들을 다 좋아했습니다!!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요!,너무 신났어요!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,정말 좋았습니다!,정말 좋았습니다!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,정말 좋았습니다!,정말 좋았습니다!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재밌었어요~,음악도 신나고 연기도 좋고 잘 관람하고 왔네요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,흥이 넘치는 무대!,신나는 음악이 많아서 좋았고 가족들도 다들 재밌다고 했어요~,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,막공까지 최고였어요!,배우님들 막공인사때 정말 같이 울다 웃다 했습니다 신인배우들의 등용문이 될 수 있는 그런 공연이 되었으면 좋겠다고 말씀하셨는데 정말 그렇게되도록 재연 삼연 사연 계속 올라왔으면 좋겠습니다 거절은 거절한다! 흥!  벌써보고싶어요ㅠㅠㅠ,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,재밌었어요!,희준단 최고!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고의 막공!!,넘쳐나는 배우님들이 애드리브 덕분에 너무나 좋은 시간 보내고 왔습니다! 재연 삼연 사연 꼭 와주세요!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,"왹죠가 끝나다니,,,,","즐길 수 있는 곳이 이젠 없다는게 너무 슬프네요,,,ㅠㅠㅠㅠㅠ 담에 또 돌아올거죠,,?",2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,잘봤습니다,잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,잘봤습니다,잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다잘봤습니다,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐조선,잘 놀다 갑니다 재연으로 꼭 돌아왔으면 좋겠어요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,추천합니다,추천합니다,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,조선 시조의 나라,간절한 소망은 이뤄지네 태산을 넘어 세상을 향해 외쳐 조선,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,강추!!,진짜모든배우들이 구멍없이 다잘하고 너무너무재밌어요!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐 조선!,조선과 시조와 힙합이라는 어울리지 않는 조합이 너무 특색있던 즐거운 작품이었습니다  수액이 넘쳐나고 행복했던 작품!  재연을 기다립니다,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,조선백성이어서 행복했어요,다시올때 배우들 모두 그대로 와주길 바라봅니다 고생많으셨어요ㅜㅜ,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,재밌었어요,재밌었어요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,신나고 즐거웠던 시간,우와~~~  생각보다 훨씬 즐겁고 재미있게 보았다  특히 최민철 배우님 카리스마!!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,오에오,오에오,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,ㅠㅠ또오는거죠?,기다리고있을게요ㅠㅠ 흥!!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,벌써 보고싶어요,서른 번을 넘게 관람하면서 한 번도 지겹거나 지루하다는 느낌을 받아본 적 없는 공연은 오랜만이었어요... 다음에 돌아오면 지금보다 더 열심히 보고 싶어요 마음속 한켠에 소중히 간직할 극이에요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,좋아요,좋아요좋아요좋아요좋아요,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,설명이 필요없는 공연~,모든 배우들의 열정과 실력에 기립 박수를 칩니다!  조금 휴식을 취하시고~다시 공연을 하셔야 할꺼 같아요!  너무 만족스럽고....할인 받은거 조차도 민망할정도로 최고의 공연이 었습니다.,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무 잼있었습니다.,양희준 배우님 막공이라 아쉽웠고 무대인사 볼 수 있어서 넘 좋았던 하루였습니다. 다른 작품으로 양희준배운님을 꼭 뵙고 싶습니다. 다음 공연을 한다면 다시 한번 보고 싶습니다.,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,배우들의 열정적인 연기와 춤 노래가 돋보였던 공연이었습니다.,배우들의 열정적인 연기와 춤 노래가 돋보였던 공연이었습니다.,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐 조선,재연도 와주세요 감사합니다,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,외쳐 조선,외쳐 조선 외쳐 조선 외쳐 조선 외쳐 조선 외쳐 조선,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,최고에요,완전 재밌어요!!,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,배우들의 연기력과 넘버가 좋음.,배우들의 연기력과 넘버가 좋음.,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,배우들의 연기력과 넘버가 좋음.,배우들의 연기력과 넘버가 좋음.,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,배우들의 연기력과 넘버가 좋음.,배우들의 연기력과 넘버가 좋음.,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,가지마ㅠㅠ,가지마 ㅠㅠㅠㅠㅠㅠ돌아와ㅠㅠㅠㅠ,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무 잘 봤어요~,너무 잘 봤어요~,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무 잘 봤어요~,너무 잘 봤어요~,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,너무 잘 봤어요~,너무 잘 봤어요~,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",4,최고였습니다~!!!,또 볼 수 있었음 좋겠어요~~~ㅠㅠㅠㅠㅠ,2019.08.26
"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",5,조선앵콜올려주세요..,전캐 사랑했다..,2019.08.26
